id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
10894191,파리바게뜨 충주연수점,충북 충주시 연수동 917,충북 충주시 번영대로 119,127.9309,36.98744943,043-847-3707,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/10894191,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
12363234,파리바게뜨 신연수현대점,충북 충주시 연수동 1699,충북 충주시 계명대로 242,127.9414083,36.98229905,043-848-5582,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363234,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
12363214,파리바게뜨 충북괴산점,충북 괴산군 괴산읍 동부리 667-17,충북 괴산군 괴산읍 읍내로2길 55-4,127.7928711,36.80938671,043-834-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363214,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
342119509,파리바게뜨 호암신도시점,충북 충주시 호암동 1019,충북 충주시 호암수청2로 25,127.9247428,36.95646797,043-853-8255,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/342119509,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
21306725,파리바게뜨 충주연수2호점,충북 충주시 연수동 665,충북 충주시 연수로 53,127.9344808,36.99148774,043-855-3709,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21306725,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
27197412,파리바게뜨 충주농협하나로점,충북 충주시 봉방동 140-22,충북 충주시 봉방3길 16,127.9213757,36.97297354,043-856-8122,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/27197412,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
426313590,파리바게뜨 충주첨단코아루점,충북 충주시 대소원면 본리 645,충북 충주시 대소원면 첨단산업4로 24,127.8301879,36.98618355,043-842-0249,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/426313590,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
12363163,파리바게뜨 충북음성점,충북 음성군 음성읍 읍내리 348-15,충북 음성군 음성읍 시장로 54,127.6944477,36.93271802,043-873-8209,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363163,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
13024845,파리바게뜨 서충주농협점,충북 충주시 대소원면 만정리 182-6,충북 충주시 대소원면 중원대로 3930,127.8702637,36.96317635,043-846-9813,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024845,,,파리바게뜨,0,"127.615625,36.656666666666666,127.946875,37.01"
25448621,파리바게뜨 원주무실세영점,강원특별자치도 원주시 무실동 1861-1,강원특별자치도 원주시 무실로 382-1,127.9263774,37.33077212,033-745-8230,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/25448621,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12364527,파리바게뜨 여주점,경기 여주시 홍문동 111-3,경기 여주시 세종로 19,127.6369867,37.29603245,031-881-0890,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364527,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12354756,파리바게뜨 원주무실점,강원특별자치도 원주시 무실동 1641-10,강원특별자치도 원주시 시청로 84,127.928028,37.33634944,033-746-4965,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354756,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
26181647,파리바게뜨 여주대학점,경기 여주시 교동 59-2,경기 여주시 세종로 278,127.6374606,37.27332229,031-881-5118,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/26181647,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12363217,파리바게뜨 음성감곡점,충북 음성군 감곡면 왕장리 514-5,충북 음성군 감곡면 장감로 169,127.6410859,37.11860273,043-882-0008,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12363217,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
21346969,파리바게뜨 충주목행점,충북 충주시 목행동 598-1,충북 충주시 행정9길 40,127.9174168,37.01427595,043-853-8277,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21346969,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
1623604030,파리바게뜨 여주점봉점,경기 여주시 점봉동 429-183,경기 여주시 세종로 375-1,127.6399667,37.2651707,031-886-9997,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1623604030,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
2002285972,파리바게뜨 문막천사마트점,강원특별자치도 원주시 문막읍 건등리 584-3,강원특별자치도 원주시 문막읍 건등로 62,127.8223339,37.31471831,033-735-8200,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/2002285972,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12354755,파리바게뜨 원주청구점,강원특별자치도 원주시 명륜동 847-3,강원특별자치도 원주시 남원로 441-3,127.9404766,37.32540805,033-765-7881,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354755,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
713691421,파리바게뜨 충주기업도시점,충북 충주시 중앙탑면 용전리 661,충북 충주시 중앙탑면 원앙9길 15,127.8261736,37.01640144,043-853-2020,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/713691421,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12364457,파리바게뜨 여주오학점,경기 여주시 현암동 192-28,경기 여주시 도예로 52,127.6421937,37.3075572,031-886-9003,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364457,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
1504710145,파리바게뜨 원주센트럴파크점,강원특별자치도 원주시 무실동 1921,강원특별자치도 원주시 한지공원길 120,127.9379225,37.33395899,033-765-6533,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1504710145,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12364491,파리바게뜨 여주터미널점,경기 여주시 홍문동 269-2,경기 여주시 세종로 75,127.6353887,37.2910764,031-886-8188,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364491,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
1185947891,파리바게뜨 천송점,경기 여주시 천송동 515-1,경기 여주시 여양로 212,127.6502544,37.30179801,031-883-8233,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1185947891,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12354708,파리바게뜨 문막동화점,강원특별자치도 원주시 문막읍 동화리 1542-8,강원특별자치도 원주시 문막읍 왕건로 46,127.8292253,37.32364877,033-743-7850,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354708,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
21658919,파리바게뜨 원주시청점,강원특별자치도 원주시 무실동 1714,강원특별자치도 원주시 만대로 89,127.9201877,37.33837261,033-742-6217,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21658919,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
760317337,파리바게뜨 충주공군비행단점,충북 충주시 금가면 사암리 547,,127.9006971,37.03567325,,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/760317337,,,파리바게뜨,0,"127.615625,36.99,127.946875,37.343333333333334"
12354603,파리바게뜨 원주단계점,강원특별자치도 원주시 단계동 808-1,강원특별자치도 원주시 백간길 74,127.9314351,37.35183379,033-748-3720,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354603,,,파리바게뜨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
2011487266,파리바게뜨 원주기업이지더원점,강원특별자치도 원주시 지정면 가곡리 1495-2,강원특별자치도 원주시 지정면 신지정로 322,127.8724704,37.38259661,033-731-3161,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/2011487266,,,파리바게뜨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
1504626637,파리바게뜨 원주기업도시3차점,강원특별자치도 원주시 지정면 가곡리 1473,강원특별자치도 원주시 지정면 조엄로 391,127.8685978,37.37478464,033-747-0585,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1504626637,,,파리바게뜨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
12354653,파리바게뜨 원주우산점,강원특별자치도 원주시 우산동 200-4,강원특별자치도 원주시 우산로 69,127.9366592,37.36969712,033-732-5359,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354653,,,파리바게뜨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
596634616,파리바게뜨 원주롯데캐슬점,강원특별자치도 원주시 지정면 가곡리 1534,강원특별자치도 원주시 지정면 가곡로 70-1,127.876462,37.37777019,,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/596634616,,,파리바게뜨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
1575233925,파리바게뜨 서홍천농협점,강원특별자치도 홍천군 남면 양덕원리 60-2,강원특별자치도 홍천군 남면 시동로 62,127.771221,37.61035577,033-436-8111,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1575233925,,,파리바게뜨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
20157822,파리바게뜨 원주이안점,강원특별자치도 원주시 우산동 175,강원특별자치도 원주시 모란1길 70,127.933161,37.36178251,033-735-8203,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/20157822,,,파리바게뜨,0,"127.615625,37.32333333333334,127.946875,37.67666666666666"
12354512,파리바게뜨 춘천거두점,강원특별자치도 춘천시 동내면 거두리 926-1,강원특별자치도 춘천시 동내면 춘천순환로 58,127.7503189,37.85496896,033-264-0482,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354512,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
12354710,파리바게뜨 춘천후평점,강원특별자치도 춘천시 후평동 796-2,강원특별자치도 춘천시 후석로 293,127.7514606,37.8774417,033-255-8203,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354710,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
1552123410,파리바게뜨 춘천우두점,강원특별자치도 춘천시 우두동 1118-1,강원특별자치도 춘천시 우두1길 101,127.7335454,37.90896463,033-242-1919,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1552123410,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
18388258,파리바게뜨 춘천신성점,강원특별자치도 춘천시 근화동 291-20,강원특별자치도 춘천시 공지로439번길 24,127.7204483,37.87222728,033-261-6358,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/18388258,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
9556385,파리바게뜨 춘천온의점,강원특별자치도 춘천시 온의동 65-32,강원특별자치도 춘천시 영서로 2347-1,127.7156627,37.86897258,033-244-8200,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/9556385,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
8118201,파리바게뜨 춘천명동점,강원특별자치도 춘천시 중앙로2가 5,강원특별자치도 춘천시 금강로 54,127.7277996,37.88009854,033-243-4520,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8118201,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
9523342,파리바게뜨 남춘천점,강원특별자치도 춘천시 퇴계동 891-1,강원특별자치도 춘천시 행촌로 29,127.7241659,37.8595653,033-257-0082,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/9523342,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
27379875,파리바게뜨 춘천퇴계점,강원특별자치도 춘천시 퇴계동 87,강원특별자치도 춘천시 안마산로 199,127.7365633,37.8504196,033-262-1172,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/27379875,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
12354607,파리바게뜨 춘천한림대점,강원특별자치도 춘천시 후평동 855-1,강원특별자치도 춘천시 삭주로 96,127.7414059,37.88354168,033-255-4520,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354607,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
12354493,파리바게뜨 퇴계주공랜드마크점,강원특별자치도 춘천시 퇴계동 968-7,강원특별자치도 춘천시 퇴계로 175,127.7383761,37.85810763,,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354493,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
12354763,파리바게뜨 춘천포스코점,강원특별자치도 춘천시 후평동 692,강원특별자치도 춘천시 춘천로296번길 3,127.7461061,37.88105425,033-257-8205,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354763,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
12354658,파리바게뜨 홍천연봉점,강원특별자치도 홍천군 홍천읍 연봉리 477-21,강원특별자치도 홍천군 홍천읍 연봉로 33,127.877646,37.68195727,033-432-2049,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354658,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
1125320536,파리바게뜨 홍천점,강원특별자치도 홍천군 홍천읍 신장대리 72-5,강원특별자치도 홍천군 홍천읍 번영로 38,127.8845015,37.68983261,033-435-0082,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1125320536,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
1615622748,파리바게뜨 춘천한숲점,강원특별자치도 춘천시 퇴계동 1240,강원특별자치도 춘천시 안마산로 115,127.7291782,37.85562882,033-244-0089,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1615622748,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
22252520,파리바게뜨 춘천장학점,강원특별자치도 춘천시 동면 장학리 1007-5,강원특별자치도 춘천시 동면 춘천로 457,127.7556032,37.89297421,033-253-0082,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/22252520,,,파리바게뜨,0,"127.615625,37.656666666666666,127.946875,38.01"
